5.90272,0.912236,0.021027,3.4E-05,5.871592,0.526582,0.385075,3.34658
5.799123,0.836677,0.020134,3.4E-05,7.740429,0.468782,0.383512,3.155535
5.800803,0.841645,0.020137,3.4E-05,7.746954,0.468783,0.383675,3.157847
5.801274,0.840097,0.020135,3.4E-05,7.748881,0.468853,0.385571,3.164525
5.793764,0.839855,0.020137,3.4E-05,7.746902,0.468863,0.387134,3.163625
5.782689,0.838062,0.020103,3.4E-05,7.74855,0.466878,0.387147,3.169026
5.774191,0.839985,0.020107,3.4E-05,7.753052,0.466646,0.387103,3.173242
5.767541,0.839929,0.020107,3.4E-05,7.758636,0.466512,0.388364,3.176343
5.761793,0.83863,0.020104,3.4E-05,7.773557,0.467203,0.388181,3.180423
5.763453,0.836643,0.020656,3.5E-05,7.795429,0.46988,0.388096,3.17577
5.762475,0.838182,0.021596,3.5E-05,7.810552,0.468904,0.388025,3.171433
5.766177,0.8399,0.021595,3.5E-05,7.826835,0.470225,0.384828,3.169268
5.764588,0.841489,0.021596,3.5E-05,7.842125,0.471409,0.385968,3.162943
5.765787,0.842181,0.021558,3.6E-05,7.867716,0.471739,0.386015,3.156952
5.76674,0.842754,0.021565,3.6E-05,7.882445,0.472109,0.386123,3.157765
5.765959,0.844217,0.021641,3.5E-05,7.889496,0.472532,0.384796,3.155617
5.769687,0.844864,0.021645,3.5E-05,7.901047,0.472733,0.384266,3.157194
5.7742,0.845576,0.021646,3.5E-05,7.913468,0.4697,0.383697,3.162387
5.773393,0.849767,0.021647,3.5E-05,7.92002,0.470349,0.382998,3.158113
5.77739,0.853701,0.021711,3.5E-05,7.916768,0.474554,0.383078,3.156791
5.780894,0.854715,0.021709,3.6E-05,7.914452,0.471106,0.377203,3.154333
5.790433,0.857228,0.021748,3.6E-05,7.917388,0.472619,0.375557,3.151998
5.805151,0.857472,0.02174,3.6E-05,7.914483,0.471453,0.372385,3.157645
5.826886,0.858251,0.021789,3.8E-05,7.93056,0.472964,0.373105,3.171429
5.843307,0.856107,0.021989,3.7E-05,7.933849,0.472685,0.373695,3.171314
5.846693,0.860709,0.021557,3.8E-05,7.915356,0.472436,0.373243,3.188141
5.861856,0.858521,0.021518,3.8E-05,7.917373,0.484574,0.380785,3.18678
5.861839,0.854559,0.021472,3.7E-05,7.938725,0.484844,0.379556,3.185832
5.86853,0.854997,0.02147,3.7E-05,7.944089,0.486315,0.377949,3.18722
5.86992,0.852576,0.021463,3.7E-05,7.951143,0.486482,0.377884,3.192952
5.869206,0.85317,0.021462,3.7E-05,7.971557,0.489243,0.381604,3.194109
5.867952,0.852153,0.021423,3.7E-05,7.981404,0.487127,0.379591,3.199296
5.880827,0.85833,0.021423,3.7E-05,7.979458,0.488742,0.379466,3.205106
5.896338,0.861972,0.021462,3.7E-05,7.993927,0.48884,0.377644,3.200765
5.926096,0.863528,0.021459,3.7E-05,8.009126,0.487576,0.376095,3.200239
5.944954,0.867664,0.021456,3.7E-05,8.008456,0.491701,0.376115,3.203166
5.969342,0.866213,0.021492,3.7E-05,8.028692,0.493814,0.376138,3.200433
5.974972,0.869325,0.021492,3.7E-05,8.03317,0.49389,0.375334,3.213035
5.978879,0.87237,0.021491,3.7E-05,8.023749,0.495707,0.384434,3.216577
5.98349,0.871675,0.02094,3.6E-05,8.039378,0.49266,0.384448,3.217353
5.988953,0.87387,0.019998,3.6E-05,8.054599,0.492535,0.384472,3.227571
5.991013,0.872211,0.020197,3.6E-05,8.081471,0.492475,0.384055,3.226849
6.002352,0.873525,0.020195,3.5E-05,8.0818,0.49264,0.383002,3.22573
6.010711,0.870344,0.020195,3.5E-05,8.075975,0.492405,0.383009,3.233002
6.014105,0.883113,0.020198,3.5E-05,8.077783,0.49373,0.382991,3.231843
6.042764,0.886283,0.020281,3.4E-05,8.076479,0.493559,0.382777,3.232823
6.057723,0.890187,0.020277,3.4E-05,8.06737,0.493366,0.381523,3.236128
6.073189,0.889747,0.020278,3.4E-05,8.073699,0.494472,0.381566,3.235021
6.097987,0.88952,0.020325,3.4E-05,8.076231,0.491287,0.381597,3.236473
6.096952,0.884155,0.020265,3.4E-05,8.072821,0.48705,0.38154,3.262185
6.090287,0.883837,0.020266,3.4E-05,8.085557,0.490435,0.381657,3.280114
6.088266,0.884828,0.020727,3.4E-05,8.093374,0.498724,0.388464,3.279861
6.092705,0.888517,0.020767,3.4E-05,8.120391,0.500882,0.388485,3.279349
6.080083,0.884777,0.020724,3.2E-05,8.12445,0.500425,0.388444,3.26992
6.073206,0.885033,0.020528,3.2E-05,8.130137,0.500655,0.387784,3.268075
6.070337,0.882762,0.02163,3.1E-05,8.151012,0.500795,0.387764,3.257152
6.068065,0.898786,0.02167,3.2E-05,8.149571,0.489019,0.382851,3.25435
6.090539,0.901804,0.021731,3.2E-05,8.124499,0.488848,0.382795,3.258746
6.103293,0.901396,0.021733,3.2E-05,8.103181,0.487254,0.38445,3.259768
6.111972,0.900586,0.021741,3.2E-05,8.085575,0.486943,0.390844,3.256887
6.1309,0.899811,0.021745,3.2E-05,8.067775,0.484241,0.387059,3.260945
6.124684,0.899015,0.021746,3.2E-05,8.052926,0.485706,0.386933,3.267329
6.110772,0.890248,0.021743,3.2E-05,8.057781,0.485735,0.386958,3.282252
6.090527,0.886701,0.021849,3.2E-05,8.051898,0.494711,0.391881,3.285212
6.071152,0.886221,0.022295,3.2E-05,8.064919,0.494648,0.391973,3.283893
6.052152,0.882793,0.022294,3.2E-05,8.092976,0.490617,0.393287,3.277091
6.035465,0.88499,0.022257,3.2E-05,8.089638,0.488838,0.393292,3.275598
6.036761,0.881789,0.022255,3.2E-05,8.099445,0.489015,0.39288,3.257985
6.039047,0.878557,0.02226,3.2E-05,8.11767,0.485788,0.383009,3.251414
6.044935,0.880344,0.022261,3.2E-05,8.115392,0.48572,0.383013,3.250847
6.061179,0.878426,0.022292,3.2E-05,8.092751,0.484689,0.382999,3.240619
6.080937,0.882819,0.022092,3.2E-05,8.062896,0.483561,0.385842,3.236613
6.097806,0.880402,0.022093,3.2E-05,8.055782,0.482212,0.386118,3.238076
6.109557,0.880603,0.022091,3.2E-05,8.048453,0.482253,0.386136,3.237183
6.128627,0.868995,0.022081,3.2E-05,8.037529,0.481972,0.386203,3.240688
6.107327,0.865016,0.021913,3.3E-05,8.029672,0.481767,0.386309,3.249253
6.091564,0.86167,0.023423,3.3E-05,8.02961,0.482263,0.386263,3.255811
6.074369,0.864555,0.023427,3.3E-05,8.023524,0.48219,0.386313,3.269574
6.051336,0.86107,0.023378,3.3E-05,8.024271,0.490123,0.392011,3.273947
6.043612,0.864676,0.023375,3.3E-05,8.074366,0.49119,0.39422,3.252349
6.048299,0.863062,0.023385,3.3E-05,8.088358,0.487599,0.394187,3.238717
6.055852,0.863754,0.023318,3.3E-05,8.134009,0.47798,0.387545,3.238247
6.059224,0.873845,0.023287,3.2E-05,8.119664,0.475795,0.388917,3.237312
6.086127,0.878518,0.023319,3.3E-05,8.104905,0.474998,0.388096,3.235156
6.107626,0.878296,0.023316,3.3E-05,8.090519,0.473358,0.388076,3.234197
6.123847,0.877984,0.022214,3.3E-05,8.074352,0.473173,0.388145,3.23588
6.138426,0.86205,0.022172,3.2E-05,8.07008,0.474703,0.387834,3.243304
6.115389,0.858818,0.022109,3.2E-05,8.065608,0.477322,0.387885,3.263851
6.099005,0.85934,0.022109,3.2E-05,8.073429,0.478503,0.386351,3.280368
6.078086,0.859843,0.0221,3.2E-05,8.087516,0.485785,0.380745,3.282344
6.060144,0.861647,0.0221,3.2E-05,8.109807,0.485715,0.382579,3.28119
6.06092,0.862183,0.0221,3.2E-05,8.130569,0.486686,0.382639,3.271062
6.054434,0.861343,0.022099,3.2E-05,8.159416,0.484952,0.385991,3.247997
6.051702,0.861287,0.021957,3.2E-05,8.175902,0.475603,0.381731,3.246255
6.052889,0.873875,0.021554,3.2E-05,8.15949,0.475683,0.381641,3.249054
6.080525,0.873021,0.021555,3.2E-05,8.134327,0.475449,0.380321,3.24759
6.109169,0.870475,0.021556,3.2E-05,8.120228,0.475283,0.380348,3.249843
6.123035,0.872702,0.021564,3.2E-05,8.100986,0.475269,0.380404,3.245971
6.146554,0.876713,0.021564,3.2E-05,8.083433,0.475419,0.38026,3.24737
6.159585,0.876465,0.021604,3.2E-05,8.07154,0.477344,0.380251,3.250942
6.138175,0.875906,0.021574,3.2E-05,8.073663,0.475681,0.380255,3.266821
6.123014,0.875571,0.021574,3.2E-05,8.07725,0.477701,0.377911,3.292296
6.098413,0.87554,0.021577,3.2E-05,8.100826,0.482622,0.377674,3.29277
6.082884,0.877396,0.021584,3.2E-05,8.130359,0.482764,0.377802,3.289818
6.064827,0.874582,0.021584,3.2E-05,8.152188,0.481637,0.380283,3.283723
6.062155,0.876365,0.021586,3.2E-05,8.179071,0.485158,0.382581,3.270809
6.065302,0.87549,0.020074,3.2E-05,8.204991,0.484712,0.382643,3.255939
6.066556,0.874998,0.02007,3.2E-05,8.218252,0.485188,0.382678,3.240236
6.082306,0.878859,0.020072,3.2E-05,8.215384,0.479235,0.37696,3.242074
6.111609,0.879766,0.020073,3.2E-05,8.171149,0.478238,0.374815,3.234736
6.136226,0.879629,0.020067,3.2E-05,8.150816,0.47991,0.374832,3.234041
6.152227,0.882513,0.019637,3.2E-05,8.097219,0.486926,0.375158,3.232318
6.138826,0.868496,0.019638,3.2E-05,8.088157,0.486891,0.373865,3.238831
6.117011,0.86625,0.019599,3.2E-05,8.07311,0.488001,0.373864,3.257688
6.088779,0.865829,0.019602,3.2E-05,8.074353,0.496634,0.380299,3.266608
6.066492,0.863996,0.019601,3.2E-05,8.098594,0.496645,0.383274,3.260184
6.045298,0.863746,0.019605,3.2E-05,8.122485,0.495084,0.381041,3.256414
6.044884,0.863491,0.019608,3.2E-05,8.140172,0.494958,0.381581,3.231548
6.042025,0.86318,0.019608,3.2E-05,8.15603,0.493908,0.384248,3.215382
6.041359,0.867403,0.01961,3.2E-05,8.164048,0.488743,0.387703,3.211524
6.041047,0.880299,0.019646,3.3E-05,8.149249,0.488891,0.387936,3.206439
6.059754,0.880085,0.019646,3.3E-05,8.1359,0.486296,0.387899,3.204892
6.085209,0.878022,0.019644,3.2E-05,8.106855,0.486897,0.387241,3.20624
6.10654,0.87987,0.019679,3.3E-05,8.092346,0.487089,0.386571,3.204668
6.116419,0.867466,0.019639,3.3E-05,8.084682,0.487298,0.386593,3.203655
6.109647,0.867716,0.020715,3.2E-05,8.087032,0.48753,0.38669,3.206174
6.078848,0.868809,0.02071,3.2E-05,8.080698,0.487133,0.386664,3.221012
6.06591,0.867899,0.020704,3.2E-05,8.08242,0.486817,0.388058,3.237409
6.041078,0.864086,0.020703,3.3E-05,8.084605,0.487879,0.3977,3.239843
6.023201,0.862587,0.020662,3.2E-05,8.094252,0.489331,0.39772,3.23922
6.028171,0.861612,0.020662,3.2E-05,8.102518,0.489414,0.397744,3.241076
6.01748,0.857988,0.020663,3.2E-05,8.116894,0.487532,0.401781,3.220789
6.017445,0.859937,0.020661,3.3E-05,8.116323,0.482851,0.40175,3.221801
6.018477,0.858517,0.020654,3.3E-05,8.111614,0.482781,0.401679,3.221513
6.017515,0.862125,0.020653,3.3E-05,8.124964,0.48485,0.400882,3.224965
6.044677,0.860612,0.02066,3.3E-05,8.116517,0.481622,0.398747,3.229108
6.06753,0.862692,0.020703,3.3E-05,8.127757,0.482108,0.398821,3.233063
6.082193,0.865587,0.020716,3.3E-05,8.109735,0.480759,0.398756,3.253767
6.082402,0.862288,0.020715,3.3E-05,8.138373,0.481125,0.400369,3.264078
6.061747,0.860183,0.020767,3.3E-05,8.157854,0.48643,0.400488,3.266018
6.0433,0.864688,0.020857,3.3E-05,8.172845,0.486152,0.402598,3.271198
6.021363,0.858613,0.020855,3.3E-05,8.193749,0.479076,0.402187,3.274751
6.020987,0.859288,0.020844,3.3E-05,8.218927,0.480964,0.402955,3.268685
6.019129,0.857926,0.020844,3.3E-05,8.240011,0.480179,0.402995,3.251553
6.020622,0.876876,0.02084,3.3E-05,8.241387,0.473565,0.396599,3.247016
6.041388,0.880064,0.020875,3.3E-05,8.237088,0.476038,0.393591,3.245654
6.070015,0.882074,0.020934,3.3E-05,8.226824,0.475946,0.393596,3.246964
6.083356,0.886423,0.020938,3.3E-05,8.220452,0.473463,0.393065,3.255447
6.082578,0.886544,0.020936,3.3E-05,8.207549,0.474006,0.390302,3.269374
6.092423,0.888036,0.020934,3.3E-05,8.184779,0.471995,0.386092,3.290531
6.097393,0.87393,0.020893,3.3E-05,8.180744,0.480942,0.389078,3.295357
6.078328,0.877109,0.020896,3.3E-05,8.18851,0.480938,0.389085,3.297021
6.056335,0.881441,0.020898,3.3E-05,8.202309,0.48256,0.386412,3.297015
6.04148,0.879647,0.020862,3.3E-05,8.210341,0.483792,0.386431,3.303169
6.02582,0.878161,0.02086,3.3E-05,8.223627,0.483382,0.387682,3.304607
6.010053,0.880561,0.019846,3.3E-05,8.236024,0.483502,0.391726,3.302862
6.010062,0.88985,0.019889,3.3E-05,8.24431,0.483874,0.393392,3.289393
6.019527,0.888769,0.019892,3.3E-05,8.259215,0.484249,0.392082,3.277355
6.042935,0.891756,0.019935,3.3E-05,8.261434,0.482968,0.382453,3.272065
6.058939,0.89158,0.019937,3.3E-05,8.241279,0.482742,0.38526,3.27143
6.078518,0.895021,0.01994,3.3E-05,8.235595,0.482764,0.385437,3.25251
6.100304,0.894599,0.019938,3.3E-05,8.211478,0.482478,0.380942,3.251644
6.10057,0.89218,0.019935,3.3E-05,8.183235,0.487716,0.382173,3.259864
6.095835,0.895414,0.019937,3.2E-05,8.166774,0.487625,0.382147,3.275217
6.104392,0.894417,0.019939,3.2E-05,8.128819,0.486633,0.381663,3.285155
6.085442,0.893833,0.01993,3.2E-05,8.133395,0.491394,0.381487,3.285631
6.064735,0.891619,0.01989,3.2E-05,8.124675,0.493854,0.381552,3.282685
6.058169,0.889137,0.019875,3.2E-05,8.142098,0.493594,0.381601,3.264703
6.04899,0.888168,0.019879,3.2E-05,8.129572,0.492991,0.380119,3.250211
6.045905,0.886643,0.019826,3.2E-05,8.124516,0.487625,0.38001,3.255148
6.052168,0.893648,0.019734,3.2E-05,8.104185,0.487717,0.381849,3.250808
6.080376,0.896821,0.01977,3.2E-05,8.098556,0.487249,0.382918,3.251847
6.101767,0.899965,0.01977,3.2E-05,8.083759,0.485326,0.382214,3.25005
6.115671,0.898952,0.019768,3.1E-05,8.070721,0.484588,0.382213,3.255309
6.11201,0.880061,0.019767,3.1E-05,8.081804,0.48259,0.382178,3.268729
6.088788,0.882672,0.020927,3.1E-05,8.083216,0.480727,0.383592,3.286526
6.074064,0.880431,0.020867,3.1E-05,8.090177,0.480569,0.383784,3.297404
6.066382,0.875921,0.020863,3.1E-05,8.104211,0.482985,0.383842,3.288996
6.079545,0.878378,0.020867,3E-05,8.119204,0.482462,0.383972,3.272175
6.079241,0.872392,0.020866,3E-05,8.140037,0.484238,0.385826,3.254814
6.078549,0.874521,0.020866,3E-05,8.167053,0.475357,0.380895,3.260113
6.104856,0.872468,0.020865,3E-05,8.152057,0.476059,0.384903,3.260385
6.123801,0.870151,0.020903,3E-05,8.147258,0.478485,0.384961,3.263126
6.142076,0.873219,0.020901,3E-05,8.137655,0.477301,0.38502,3.260662
6.16131,0.874852,0.020941,3E-05,8.133096,0.47903,0.388267,3.261539
6.159539,0.872444,0.020877,3E-05,8.122249,0.478732,0.384138,3.279721
6.168618,0.860644,0.020844,3E-05,8.131219,0.478882,0.384237,3.296138
6.156711,0.864795,0.020841,3E-05,8.147849,0.482857,0.384224,3.298206
6.134404,0.86184,0.020798,3.1E-05,8.176251,0.483011,0.384252,3.29572
6.118752,0.86308,0.020797,3.1E-05,8.199546,0.479964,0.381511,3.293485
6.100545,0.859579,0.020796,3.1E-05,8.222967,0.481369,0.381368,3.298474
6.08635,0.85987,0.020797,3.1E-05,8.246495,0.48169,0.381334,3.296112
6.090493,0.87375,0.020837,3.1E-05,8.255758,0.476579,0.380092,3.286164
6.115522,0.870085,0.020839,3.1E-05,8.2484,0.476784,0.380173,3.275657
6.127673,0.870547,0.020943,3.1E-05,8.261636,0.475814,0.37903,3.260704
6.151137,0.872862,0.020985,3.1E-05,8.248143,0.471147,0.380078,3.256139
6.161537,0.875293,0.020985,3E-05,8.226182,0.468363,0.380015,3.26326
6.167549,0.87305,0.020986,3E-05,8.215825,0.468473,0.379967,3.264488
6.165901,0.873911,0.020979,3.1E-05,8.192898,0.467011,0.379838,3.277022
6.169072,0.873428,0.021109,3.1E-05,8.170596,0.470639,0.379805,3.292287
6.152553,0.862558,0.021108,3.1E-05,8.190771,0.473654,0.375841,3.28786
6.121416,0.863408,0.021193,3.2E-05,8.202636,0.474034,0.376052,3.280253
6.106473,0.860298,0.021201,3.1E-05,8.205224,0.47433,0.375916,3.278446
6.091872,0.863121,0.0212,3.1E-05,8.227697,0.47452,0.375929,3.270886
6.100264,0.864262,0.02184,3.2E-05,8.2373,0.474716,0.375974,3.25527
6.10929,0.875255,0.02065,3.2E-05,8.216979,0.474732,0.374569,3.243839
6.117208,0.875989,0.020649,3.2E-05,8.197898,0.475011,0.374452,3.228891
6.141297,0.876925,0.020646,3.3E-05,8.17618,0.472798,0.374467,3.231757
6.152605,0.877609,0.020702,3.3E-05,8.158318,0.472892,0.374421,3.240781
6.169349,0.878379,0.020706,3.2E-05,8.151381,0.473246,0.372575,3.238116
6.163992,0.878155,0.020707,3.2E-05,8.11583,0.473195,0.372448,3.248678
6.137733,0.879667,0.020705,3.2E-05,8.120371,0.476313,0.369334,3.26603
6.115202,0.880049,0.020667,3.2E-05,8.138488,0.472041,0.369417,3.266826
6.090059,0.878969,0.020668,3.2E-05,8.159841,0.472353,0.371369,3.264618
6.068402,0.878286,0.02063,3.2E-05,8.174792,0.470998,0.366975,3.26275
6.073664,0.88032,0.020743,3.2E-05,8.191174,0.471509,0.366991,3.244654
6.068978,0.881564,0.020734,3.2E-05,8.203608,0.471579,0.365318,3.224567
6.074217,0.879018,0.020736,3.3E-05,8.202978,0.467542,0.365228,3.225435
6.087763,0.881611,0.020735,3.3E-05,8.181411,0.467405,0.36524,3.224266
6.112051,0.882377,0.020734,3.3E-05,8.159595,0.467463,0.365405,3.2235
6.128024,0.881916,0.02086,3.3E-05,8.134634,0.465731,0.366638,3.228298
6.145614,0.883581,0.021117,3.3E-05,8.120079,0.465356,0.366598,3.238826
6.166085,0.870118,0.021084,3.3E-05,8.129475,0.468472,0.367368,3.245183
6.146592,0.870218,0.021083,3.2E-05,8.132373,0.468221,0.367313,3.261245
6.124472,0.866865,0.020978,3.2E-05,8.125936,0.468022,0.37835,3.269378
6.093615,0.865358,0.020973,3.2E-05,8.141711,0.471373,0.377299,3.272892
6.087682,0.863283,0.020974,3.2E-05,8.14973,0.483173,0.379384,3.268895
6.065255,0.863079,0.020977,3.3E-05,8.162425,0.484339,0.379405,3.263303
6.078287,0.874801,0.021664,3.3E-05,8.186461,0.487038,0.379657,3.246367
6.075091,0.875665,0.021533,3.3E-05,8.212192,0.483638,0.379776,3.233691
6.100513,0.875734,0.021534,3.3E-05,8.20086,0.479935,0.379788,3.244869
6.128218,0.873934,0.02142,3.2E-05,8.170915,0.480106,0.378554,3.246254
6.149651,0.873197,0.021415,3.3E-05,8.158124,0.479846,0.381139,3.247526
6.16638,0.873152,0.021414,3.3E-05,8.133859,0.479616,0.381127,3.249832
6.165398,0.872134,0.020778,3.3E-05,8.109835,0.480581,0.381099,3.262169
6.158743,0.854061,0.021579,3.3E-05,8.116009,0.47991,0.38287,3.280398
6.139276,0.853345,0.02158,3.3E-05,8.123162,0.487201,0.388542,3.28839
6.118019,0.852634,0.021582,3.3E-05,8.14071,0.489728,0.388522,3.289891
6.093102,0.849403,0.021522,3.3E-05,8.163263,0.489471,0.392063,3.281744
6.071608,0.848218,0.021521,3.3E-05,8.18266,0.487406,0.392543,3.278567
6.079658,0.846295,0.021521,3.3E-05,8.214724,0.487354,0.392703,3.261413
6.076095,0.849895,0.021524,3.3E-05,8.242611,0.483548,0.392044,3.242117
6.097353,0.849317,0.021563,3.3E-05,8.229096,0.483178,0.392036,3.238783
6.115676,0.847928,0.02157,3.3E-05,8.20152,0.482904,0.390049,3.238747
6.136991,0.849256,0.021571,3.3E-05,8.183742,0.482674,0.389951,3.239409
6.147954,0.850585,0.021459,3.3E-05,8.176926,0.484427,0.389977,3.245527
6.152801,0.851066,0.021464,3.2E-05,8.166173,0.486038,0.389895,3.27173
6.150775,0.852335,0.021503,3.2E-05,8.173404,0.49293,0.390174,3.274275
6.149691,0.849648,0.022145,3.4E-05,8.197595,0.494781,0.390283,3.284775
6.130075,0.849193,0.022788,3.4E-05,8.237481,0.498255,0.390639,3.290211
6.114684,0.849256,0.022662,3.4E-05,8.262683,0.498473,0.389396,3.286636
6.110676,0.848816,0.022445,3.4E-05,8.260923,0.499732,0.389743,3.283568
6.105394,0.850781,0.022439,3.4E-05,8.25441,0.496089,0.388975,3.277978
6.123527,0.850477,0.022439,3.5E-05,8.256714,0.495944,0.390887,3.252676
6.140276,0.852228,0.022479,3.5E-05,8.25454,0.495745,0.379732,3.265527
6.154776,0.851448,0.022447,3.5E-05,8.233744,0.492157,0.379963,3.268806
6.142669,0.851901,0.022446,3.5E-05,8.216436,0.480187,0.377788,3.267541
6.147075,0.855314,0.022443,3.5E-05,8.195033,0.478925,0.37776,3.287739
6.129738,0.84318,0.021757,3.4E-05,8.178573,0.477149,0.377624,3.298369
6.120691,0.842188,0.021757,3.4E-05,8.164216,0.479055,0.378275,3.298148
6.095787,0.843036,0.021758,3.4E-05,8.164139,0.481318,0.382682,3.28859
6.066953,0.840785,0.021749,3.4E-05,8.172672,0.480846,0.3826,3.292634
6.032674,0.841056,0.021748,3.4E-05,8.18132,0.481443,0.380015,3.290494
6.007979,0.838698,0.021749,3.4E-05,8.195321,0.481427,0.380072,3.288858
6.000475,0.841138,0.021749,3.4E-05,8.21543,0.482125,0.381897,3.284954
6.002693,0.844684,0.020983,3.4E-05,8.232265,0.482533,0.381906,3.264209
6.009445,0.848727,0.021085,3.4E-05,8.240529,0.475137,0.377949,3.260087
6.011491,0.851794,0.021088,3.4E-05,8.237243,0.472609,0.379248,3.264584
6.019313,0.854237,0.021168,3.5E-05,8.228009,0.475092,0.375784,3.268989
6.03662,0.86001,0.02117,3.5E-05,8.212805,0.47513,0.377031,3.277509
6.036834,0.862,0.021171,3.5E-05,8.199742,0.476523,0.379445,3.284624
6.046233,0.858024,0.02117,3.5E-05,8.194565,0.476804,0.379281,3.296019
6.0334,0.857689,0.021131,3.5E-05,8.21051,0.478951,0.379391,3.303523
6.023089,0.859171,0.021123,3.5E-05,8.240016,0.479059,0.381324,3.307683
6.020944,0.866699,0.021124,3.5E-05,8.270474,0.481879,0.384189,3.320507
6.036,0.86637,0.021164,3.5E-05,8.290008,0.480865,0.386212,3.323227
6.061207,0.867237,0.021202,3.5E-05,8.30619,0.481344,0.387035,3.315407
6.069867,0.867446,0.021205,3.5E-05,8.305478,0.476178,0.389405,3.322872
6.06743,0.870774,0.020602,3.4E-05,8.310386,0.479408,0.390261,3.325872
6.072814,0.872237,0.019999,3.4E-05,8.307807,0.478966,0.389748,3.333114
6.08731,0.88155,0.020059,3.4E-05,8.30709,0.481539,0.390683,3.336747
6.087664,0.881101,0.020671,3.4E-05,8.312551,0.480645,0.392846,3.333205
6.084547,0.88015,0.02077,3.4E-05,8.312933,0.481015,0.392907,3.33685
6.080986,0.882019,0.02077,3.4E-05,8.318623,0.481345,0.393311,3.351146
6.076694,0.881964,0.021964,3.4E-05,8.330807,0.485545,0.394946,3.344823
6.079349,0.885496,0.022,3.4E-05,8.346729,0.492558,0.396393,3.345776
6.088944,0.885122,0.022001,3.4E-05,8.3708,0.494742,0.396399,3.350892
6.091199,0.881503,0.022001,3.4E-05,8.398652,0.49486,0.397533,3.336219
6.10627,0.884497,0.022001,3.4E-05,8.427805,0.496668,0.397451,3.336397
6.139014,0.892038,0.022001,3.4E-05,8.45077,0.49628,0.396712,3.33745
6.157733,0.89218,0.022003,3.4E-05,8.473317,0.493959,0.392294,3.345455
6.185311,0.894436,0.022007,3.4E-05,8.484838,0.494826,0.393067,3.352648
6.20234,0.899587,0.022433,3.4E-05,8.489508,0.495547,0.402656,3.363086
6.217558,0.901304,0.022476,3.5E-05,8.486713,0.495731,0.402599,3.366008
6.219209,0.89897,0.022477,3.5E-05,8.48011,0.494003,0.400943,3.359349
6.214806,0.895523,0.022434,3.5E-05,8.485704,0.493969,0.399233,3.360694
